0;1575;16843014
0;1591;16843010
0;1607;16843070
0;1623;16843010
0;1639;16843014
0;1655;16843010
0;1671;16843022
0;1687;16843010
0;1703;16843014
0;1719;16843010
0;1735;16843038
0;1751;16843010
0;1767;16843014
0;1783;16843010
0;1799;16843022
0;1815;16843010
0;1831;16843014
0;1847;16843010
0;1863;16843134
0;1879;16843010
0;1895;16843014
0;1911;16843010
0;1927;16843022
0;1943;16843010
0;1959;16843014
0;1975;16843010
0;1991;16843038
0;2007;16843010
0;2023;16843014
0;2039;16843010
0;2055;16843022
0;2071;16843010
0;2087;16843014
0;2103;16843010
0;2119;16843070
0;2135;16843010
0;2151;16843014
0;2167;16843010
0;2183;16843022
0;2199;16843010
0;2215;16843014
0;2231;16843010
0;2247;16843038
0;2263;16843010
0;2279;16843014
0;2295;16843010
0;2311;16843022
0;2327;16843010
0;2343;16843014
0;2359;16843010
0;3399;510
0;3415;258
0;3431;262
0;3447;258
0;3463;270
0;3479;258
0;3495;262
0;3511;258
0;3527;286
0;3543;258
0;3559;262
0;3575;258
0;3591;270
0;3607;258
0;3623;262
0;3639;258
0;3655;318
0;3671;258
0;3687;262
0;3703;258
0;3719;270
0;3735;258
0;3751;262
0;3767;258
0;3783;286
0;3799;258
0;3815;262
0;3831;258
0;3847;270
0;3863;258
0;3879;262
0;3895;258
0;3911;382
0;3927;258
0;3943;262
0;3959;258
0;3975;270
0;3991;258
0;4007;262
0;4023;258
0;4039;286
0;4055;258
0;4071;262
0;4087;258
0;7;270
0;23;258
0;39;262
0;55;258
0;71;318
0;87;258
0;103;262
0;119;258
0;135;270
0;151;258
0;167;262
0;183;258
0;199;286
0;215;258
0;231;262
0;247;258
0;263;270
0;279;258
0;295;262
0;311;258
0;1355;66046
0;1371;65794
0;1387;65798
0;1403;65794
0;1419;65806
0;1435;65794
0;1451;65798
0;1467;65794
0;1483;65822
0;1499;65794
0;1515;65798
0;1531;65794
0;1547;65806
0;1563;65794
0;1579;65798
0;1595;65794
0;1611;65854
0;1627;65794
0;1643;65798
0;1659;65794
0;1675;65806
0;1691;65794
0;1707;65798
0;1723;65794
0;1739;65822
0;1755;65794
0;1771;65798
0;1787;65794
0;1803;65806
0;1819;65794
0;1835;65798
0;1851;65794
0;1867;65918
0;1883;65794
0;1899;65798
0;1915;65794
0;1931;65806
0;1947;65794
0;1963;65798
0;1979;65794
0;1995;65822
0;2011;65794
0;2027;65798
0;2043;65794
0;2059;65806
0;2075;65794
0;2091;65798
0;2107;65794
0;2123;65854
0;2139;65794
0;2155;65798
0;2171;65794
0;2187;65806
0;2203;65794
0;2219;65798
0;2235;65794
0;2251;65822
0;2267;65794
0;2283;65798
0;2299;65794
0;2315;65806
0;2331;65794
0;2347;65798
0;2363;65794
0;3403;510
0;3419;258
0;3435;262
0;3451;258
0;3467;270
0;3483;258
0;3499;262
0;3515;258
0;3531;286
0;3547;258
0;3563;262
0;3579;258
0;3595;270
0;3611;258
0;3627;262
0;3643;258
0;3659;318
0;3675;258
0;3691;262
0;3707;258
0;3723;270
0;3739;258
0;3755;262
0;3771;258
0;3787;286
0;3803;258
0;3819;262
0;3835;258
0;3851;270
0;3867;258
0;3883;262
0;3899;258
0;3915;382
0;3931;258
0;3947;262
0;3963;258
0;3979;270
0;3995;258
0;4011;262
0;4027;258
0;4043;286
0;4059;258
0;4075;262
0;4091;258
0;11;270
0;27;258
0;43;262
0;59;258
0;75;318
0;91;258
0;107;262
0;123;258
0;139;270
0;155;258
0;171;262
0;187;258
0;203;286
0;219;258
0;235;262
0;251;258
0;267;270
0;283;258
0;299;262
0;315;258
0;1704;282578800148990
0;1720;282578800148738
0;1736;282578800148742
0;1752;282578800148738
0;1768;282578800148750
0;1784;282578800148738
0;1800;282578800148742
0;1816;282578800148738
0;1832;282578800148766
0;1848;282578800148738
0;1864;282578800148742
0;1880;282578800148738
0;1896;282578800148750
0;1912;282578800148738
0;1928;282578800148742
0;1944;282578800148738
0;1960;282578800148798
0;1976;282578800148738
0;1992;282578800148742
0;2008;282578800148738
0;2024;282578800148750
0;2040;282578800148738
0;2056;282578800148742
0;2072;282578800148738
0;2088;282578800148766
0;2104;282578800148738
0;2120;282578800148742
0;2136;282578800148738
0;2152;282578800148750
0;2168;282578800148738
0;2184;282578800148742
0;2200;282578800148738
0;2216;282578800148862
0;2232;282578800148738
0;2248;282578800148742
0;2264;282578800148738
0;2280;282578800148750
0;2296;282578800148738
0;2312;282578800148742
0;2328;282578800148738
0;2344;282578800148766
0;2360;282578800148738
0;2376;282578800148742
0;2392;282578800148738
0;2408;282578800148750
0;2424;282578800148738
0;2440;282578800148742
0;2456;282578800148738
0;2472;282578800148798
0;2488;282578800148738
0;2504;282578800148742
0;2520;282578800148738
0;2536;282578800148750
0;2552;282578800148738
0;2568;282578800148742
0;2584;282578800148738
0;2600;282578800148766
0;2616;282578800148738
0;2632;282578800148742
0;2648;282578800148738
0;2664;282578800148750
0;2680;282578800148738
0;2696;282578800148742
0;2712;282578800148738
0;3752;510
0;3768;258
0;3784;262
0;3800;258
0;3816;270
0;3832;258
0;3848;262
0;3864;258
0;3880;286
0;3896;258
0;3912;262
0;3928;258
0;3944;270
0;3960;258
0;3976;262
0;3992;258
0;4008;318
0;4024;258
0;4040;262
0;4056;258
0;4072;270
0;4088;258
0;8;262
0;24;258
0;40;286
0;56;258
0;72;262
0;88;258
0;104;270
0;120;258
0;136;262
0;152;258
0;168;382
0;184;258
0;200;262
0;216;258
0;232;270
0;248;258
0;264;262
0;280;258
0;296;286
0;312;258
0;328;262
0;344;258
0;360;270
0;376;258
0;392;262
0;408;258
0;424;318
0;440;258
0;456;262
0;472;258
0;488;270
0;504;258
0;520;262
0;536;258
0;552;286
0;568;258
0;584;262
0;600;258
0;616;270
0;632;258
0;648;262
0;664;258
0;1708;66046
0;1724;65794
0;1740;65798
0;1756;65794
0;1772;65806
0;1788;65794
0;1804;65798
0;1820;65794
0;1836;65822
0;1852;65794
0;1868;65798
0;1884;65794
0;1900;65806
0;1916;65794
0;1932;65798
0;1948;65794
0;1964;65854
0;1980;65794
0;1996;65798
0;2012;65794
0;2028;65806
0;2044;65794
0;2060;65798
0;2076;65794
0;2092;65822
0;2108;65794
0;2124;65798
0;2140;65794
0;2156;65806
0;2172;65794
0;2188;65798
0;2204;65794
0;2220;65918
0;2236;65794
0;2252;65798
0;2268;65794
0;2284;65806
0;2300;65794
0;2316;65798
0;2332;65794
0;2348;65822
0;2364;65794
0;2380;65798
0;2396;65794
0;2412;65806
0;2428;65794
0;2444;65798
0;2460;65794
0;2476;65854
0;2492;65794
0;2508;65798
0;2524;65794
0;2540;65806
0;2556;65794
0;2572;65798
0;2588;65794
0;2604;65822
0;2620;65794
0;2636;65798
0;2652;65794
0;2668;65806
0;2684;65794
0;2700;65798
0;2716;65794
0;3756;510
0;3772;258
0;3788;262
0;3804;258
0;3820;270
0;3836;258
0;3852;262
0;3868;258
0;3884;286
0;3900;258
0;3916;262
0;3932;258
0;3948;270
0;3964;258
0;3980;262
0;3996;258
0;4012;318
0;4028;258
0;4044;262
0;4060;258
0;4076;270
0;4092;258
0;12;262
0;28;258
0;44;286
0;60;258
0;76;262
0;92;258
0;108;270
0;124;258
0;140;262
0;156;258
0;172;382
0;188;258
0;204;262
0;220;258
0;236;270
0;252;258
0;268;262
0;284;258
0;300;286
0;316;258
0;332;262
0;348;258
0;364;270
0;380;258
0;396;262
0;412;258
0;428;318
0;444;258
0;460;262
0;476;258
0;492;270
0;508;258
0;524;262
0;540;258
0;556;286
0;572;258
0;588;262
0;604;258
0;620;270
0;636;258
0;652;262
0;668;258
0;2728;16843262
0;2744;16843010
0;2760;16843014
0;2776;16843010
0;2792;16843022
0;2808;16843010
0;2824;16843014
0;2840;16843010
0;2856;16843038
0;2872;16843010
0;2888;16843014
0;2904;16843010
0;2920;16843022
0;2936;16843010
0;2952;16843014
0;2968;16843010
0;2984;16843070
0;3000;16843010
0;3016;16843014
0;3032;16843010
0;3048;16843022
0;3064;16843010
0;3080;16843014
0;3096;16843010
0;3112;16843038
0;3128;16843010
0;3144;16843014
0;3160;16843010
0;3176;16843022
0;3192;16843010
0;3208;16843014
0;3224;16843010
0;3240;16843134
0;3256;16843010
0;3272;16843014
0;3288;16843010
0;3304;16843022
0;3320;16843010
0;3336;16843014
0;3352;16843010
0;3368;16843038
0;3384;16843010
0;3400;16843014
0;3416;16843010
0;3432;16843022
0;3448;16843010
0;3464;16843014
0;3480;16843010
0;3496;16843070
0;3512;16843010
0;3528;16843014
0;3544;16843010
0;3560;16843022
0;3576;16843010
0;3592;16843014
0;3608;16843010
0;3624;16843038
0;3640;16843010
0;3656;16843014
0;3672;16843010
0;3688;16843022
0;3704;16843010
0;3720;16843014
0;3736;16843010
0;680;510
0;696;258
0;712;262
0;728;258
0;744;270
0;760;258
0;776;262
0;792;258
0;808;286
0;824;258
0;840;262
0;856;258
0;872;270
0;888;258
0;904;262
0;920;258
0;936;318
0;952;258
0;968;262
0;984;258
0;1000;270
0;1016;258
0;1032;262
0;1048;258
0;1064;286
0;1080;258
0;1096;262
0;1112;258
0;1128;270
0;1144;258
0;1160;262
0;1176;258
0;1192;382
0;1208;258
0;1224;262
0;1240;258
0;1256;270
0;1272;258
0;1288;262
0;1304;258
0;1320;286
0;1336;258
0;1352;262
0;1368;258
0;1384;270
0;1400;258
0;1416;262
0;1432;258
0;1448;318
0;1464;258
0;1480;262
0;1496;258
0;1512;270
0;1528;258
0;1544;262
0;1560;258
0;1576;286
0;1592;258
0;1608;262
0;1624;258
0;1640;270
0;1656;258
0;1672;262
0;1688;258
0;2732;66046
0;2748;65794
0;2764;65798
0;2780;65794
0;2796;65806
0;2812;65794
0;2828;65798
0;2844;65794
0;2860;65822
0;2876;65794
0;2892;65798
0;2908;65794
0;2924;65806
0;2940;65794
0;2956;65798
0;2972;65794
0;2988;65854
0;3004;65794
0;3020;65798
0;3036;65794
0;3052;65806
0;3068;65794
0;3084;65798
0;3100;65794
0;3116;65822
0;3132;65794
0;3148;65798
0;3164;65794
0;3180;65806
0;3196;65794
0;3212;65798
0;3228;65794
0;3244;65918
0;3260;65794
0;3276;65798
0;3292;65794
0;3308;65806
0;3324;65794
0;3340;65798
0;3356;65794
0;3372;65822
0;3388;65794
0;3404;65798
0;3420;65794
0;3436;65806
0;3452;65794
0;3468;65798
0;3484;65794
0;3500;65854
0;3516;65794
0;3532;65798
0;3548;65794
0;3564;65806
0;3580;65794
0;3596;65798
0;3612;65794
0;3628;65822
0;3644;65794
0;3660;65798
0;3676;65794
0;3692;65806
0;3708;65794
0;3724;65798
0;3740;65794
0;684;510
0;700;258
0;716;262
0;732;258
0;748;270
0;764;258
0;780;262
0;796;258
0;812;286
0;828;258
0;844;262
0;860;258
0;876;270
0;892;258
0;908;262
0;924;258
0;940;318
0;956;258
0;972;262
0;988;258
0;1004;270
0;1020;258
0;1036;262
0;1052;258
0;1068;286
0;1084;258
0;1100;262
0;1116;258
0;1132;270
0;1148;258
0;1164;262
0;1180;258
0;1196;382
0;1212;258
0;1228;262
0;1244;258
0;1260;270
0;1276;258
0;1292;262
0;1308;258
0;1324;286
0;1340;258
0;1356;262
0;1372;258
0;1388;270
0;1404;258
0;1420;262
0;1436;258
0;1452;318
0;1468;258
0;1484;262
0;1500;258
0;1516;270
0;1532;258
0;1548;262
0;1564;258
0;1580;286
0;1596;258
0;1612;262
0;1628;258
0;1644;270
0;1660;258
0;1676;262
0;1692;258
0;1769;4311810558
0;1785;4311810306
0;1801;4311810310
0;1817;4311810306
0;1833;4311810318
0;1849;4311810306
0;1865;4311810310
0;1881;4311810306
0;1897;4311810334
0;1913;4311810306
0;1929;4311810310
0;1945;4311810306
0;1961;4311810318
0;1977;4311810306
0;1993;4311810310
0;2009;4311810306
0;2025;4311810366
0;2041;4311810306
0;2057;4311810310
0;2073;4311810306
0;2089;4311810318
0;2105;4311810306
0;2121;4311810310
0;2137;4311810306
0;2153;4311810334
0;2169;4311810306
0;2185;4311810310
0;2201;4311810306
0;2217;4311810318
0;2233;4311810306
0;2249;4311810310
0;2265;4311810306
0;2281;4311810430
0;2297;4311810306
0;2313;4311810310
0;2329;4311810306
0;2345;4311810318
0;2361;4311810306
0;2377;4311810310
0;2393;4311810306
0;2409;4311810334
0;2425;4311810306
0;2441;4311810310
0;2457;4311810306
0;2473;4311810318
0;2489;4311810306
0;2505;4311810310
0;2521;4311810306
0;2537;4311810366
0;2553;4311810306
0;2569;4311810310
0;2585;4311810306
0;2601;4311810318
0;2617;4311810306
0;2633;4311810310
0;2649;4311810306
0;2665;4311810334
0;2681;4311810306
0;2697;4311810310
0;2713;4311810306
0;2729;4311810318
0;2745;4311810306
0;2761;4311810310
0;2777;4311810306
0;3817;510
0;3833;258
0;3849;262
0;3865;258
0;3881;270
0;3897;258
0;3913;262
0;3929;258
0;3945;286
0;3961;258
0;3977;262
0;3993;258
0;4009;270
0;4025;258
0;4041;262
0;4057;258
0;4073;318
0;4089;258
0;9;262
0;25;258
0;41;270
0;57;258
0;73;262
0;89;258
0;105;286
0;121;258
0;137;262
0;153;258
0;169;270
0;185;258
0;201;262
0;217;258
0;233;382
0;249;258
0;265;262
0;281;258
0;297;270
0;313;258
0;329;262
0;345;258
0;361;286
0;377;258
0;393;262
0;409;258
0;425;270
0;441;258
0;457;262
0;473;258
0;489;318
0;505;258
0;521;262
0;537;258
0;553;270
0;569;258
0;585;262
0;601;258
0;617;286
0;633;258
0;649;262
0;665;258
0;681;270
0;697;258
0;713;262
0;729;258
0;1773;66046
0;1789;65794
0;1805;65798
0;1821;65794
0;1837;65806
0;1853;65794
0;1869;65798
0;1885;65794
0;1901;65822
0;1917;65794
0;1933;65798
0;1949;65794
0;1965;65806
0;1981;65794
0;1997;65798
0;2013;65794
0;2029;65854
0;2045;65794
0;2061;65798
0;2077;65794
0;2093;65806
0;2109;65794
0;2125;65798
0;2141;65794
0;2157;65822
0;2173;65794
0;2189;65798
0;2205;65794
0;2221;65806
0;2237;65794
0;2253;65798
0;2269;65794
0;2285;65918
0;2301;65794
0;2317;65798
0;2333;65794
0;2349;65806
0;2365;65794
0;2381;65798
0;2397;65794
0;2413;65822
0;2429;65794
0;2445;65798
0;2461;65794
0;2477;65806
0;2493;65794
0;2509;65798
0;2525;65794
0;2541;65854
0;2557;65794
0;2573;65798
0;2589;65794
0;2605;65806
0;2621;65794
0;2637;65798
0;2653;65794
0;2669;65822
0;2685;65794
0;2701;65798
0;2717;65794
0;2733;65806
0;2749;65794
0;2765;65798
0;2781;65794
0;3821;510
0;3837;258
0;3853;262
0;3869;258
0;3885;270
0;3901;258
0;3917;262
0;3933;258
0;3949;286
0;3965;258
0;3981;262
0;3997;258
0;4013;270
0;4029;258
0;4045;262
0;4061;258
0;4077;318
0;4093;258
0;13;262
0;29;258
0;45;270
0;61;258
0;77;262
0;93;258
0;109;286
0;125;258
0;141;262
0;157;258
0;173;270
0;189;258
0;205;262
0;221;258
0;237;382
0;253;258
0;269;262
0;285;258
0;301;270
0;317;258
0;333;262
0;349;258
0;365;286
0;381;258
0;397;262
0;413;258
0;429;270
0;445;258
0;461;262
0;477;258
0;493;318
0;509;258
0;525;262
0;541;258
0;557;270
0;573;258
0;589;262
0;605;258
0;621;286
0;637;258
0;653;262
0;669;258
0;685;270
0;701;258
0;717;262
0;733;258
0;2793;16843262
0;2809;16843010
0;2825;16843014
0;2841;16843010
0;2857;16843022
0;2873;16843010
0;2889;16843014
0;2905;16843010
0;2921;16843038
0;2937;16843010
0;2953;16843014
0;2969;16843010
0;2985;16843022
0;3001;16843010
0;3017;16843014
0;3033;16843010
0;3049;16843070
0;3065;16843010
0;3081;16843014
0;3097;16843010
0;3113;16843022
0;3129;16843010
0;3145;16843014
0;3161;16843010
0;3177;16843038
0;3193;16843010
0;3209;16843014
0;3225;16843010
0;3241;16843022
0;3257;16843010
0;3273;16843014
0;3289;16843010
0;3305;16843134
0;3321;16843010
0;3337;16843014
0;3353;16843010
0;3369;16843022
0;3385;16843010
0;3401;16843014
0;3417;16843010
0;3433;16843038
0;3449;16843010
0;3465;16843014
0;3481;16843010
0;3497;16843022
0;3513;16843010
0;3529;16843014
0;3545;16843010
0;3561;16843070
0;3577;16843010
0;3593;16843014
0;3609;16843010
0;3625;16843022
0;3641;16843010
0;3657;16843014
0;3673;16843010
0;3689;16843038
0;3705;16843010
0;3721;16843014
0;3737;16843010
0;3753;16843022
0;3769;16843010
0;3785;16843014
0;3801;16843010
0;745;510
0;761;258
0;777;262
0;793;258
0;809;270
0;825;258
0;841;262
0;857;258
0;873;286
0;889;258
0;905;262
0;921;258
0;937;270
0;953;258
0;969;262
0;985;258
0;1001;318
0;1017;258
0;1033;262
0;1049;258
0;1065;270
0;1081;258
0;1097;262
0;1113;258
0;1129;286
0;1145;258
0;1161;262
0;1177;258
0;1193;270
0;1209;258
0;1225;262
0;1241;258
0;1257;382
0;1273;258
0;1289;262
0;1305;258
0;1321;270
0;1337;258
0;1353;262
0;1369;258
0;1385;286
0;1401;258
0;1417;262
0;1433;258
0;1449;270
0;1465;258
0;1481;262
0;1497;258
0;1513;318
0;1529;258
0;1545;262
0;1561;258
0;1577;270
0;1593;258
0;1609;262
0;1625;258
0;1641;286
0;1657;258
0;1673;262
0;1689;258
0;1705;270
0;1721;258
0;1737;262
0;1753;258
0;2797;66046
0;2813;65794
0;2829;65798
0;2845;65794
0;2861;65806
0;2877;65794
0;2893;65798
0;2909;65794
0;2925;65822
0;2941;65794
0;2957;65798
0;2973;65794
0;2989;65806
0;3005;65794
0;3021;65798
0;3037;65794
0;3053;65854
0;3069;65794
0;3085;65798
0;3101;65794
0;3117;65806
0;3133;65794
0;3149;65798
0;3165;65794
0;3181;65822
0;3197;65794
0;3213;65798
0;3229;65794
0;3245;65806
0;3261;65794
0;3277;65798
0;3293;65794
0;3309;65918
0;3325;65794
0;3341;65798
0;3357;65794
0;3373;65806
0;3389;65794
0;3405;65798
0;3421;65794
0;3437;65822
0;3453;65794
0;3469;65798
0;3485;65794
0;3501;65806
0;3517;65794
0;3533;65798
0;3549;65794
0;3565;65854
0;3581;65794
0;3597;65798
0;3613;65794
0;3629;65806
0;3645;65794
0;3661;65798
0;3677;65794
0;3693;65822
0;3709;65794
0;3725;65798
0;3741;65794
0;3757;65806
0;3773;65794
0;3789;65798
0;3805;65794
0;749;510
0;765;258
0;781;262
0;797;258
0;813;270
0;829;258
0;845;262
0;861;258
0;877;286
0;893;258
0;909;262
0;925;258
0;941;270
0;957;258
0;973;262
0;989;258
0;1005;318
0;1021;258
0;1037;262
0;1053;258
0;1069;270
0;1085;258
0;1101;262
0;1117;258
0;1133;286
0;1149;258
0;1165;262
0;1181;258
0;1197;270
0;1213;258
0;1229;262
0;1245;258
0;1261;382
0;1277;258
0;1293;262
0;1309;258
0;1325;270
0;1341;258
0;1357;262
0;1373;258
0;1389;286
0;1405;258
0;1421;262
0;1437;258
0;1453;270
0;1469;258
0;1485;262
0;1501;258
0;1517;318
0;1533;258
0;1549;262
0;1565;258
0;1581;270
0;1597;258
0;1613;262
0;1629;258
0;1645;286
0;1661;258
0;1677;262
0;1693;258
0;1709;270
0;1725;258
0;1741;262
0;1757;258
0;1966;1103823438334
0;1982;1103823438082
0;1998;1103823438086
0;2014;1103823438082
0;2030;1103823438094
0;2046;1103823438082
0;2062;1103823438086
0;2078;1103823438082
0;2094;1103823438110
0;2110;1103823438082
0;2126;1103823438086
0;2142;1103823438082
0;2158;1103823438094
0;2174;1103823438082
0;2190;1103823438086
0;2206;1103823438082
0;2222;1103823438142
0;2238;1103823438082
0;2254;1103823438086
0;2270;1103823438082
0;2286;1103823438094
0;2302;1103823438082
0;2318;1103823438086
0;2334;1103823438082
0;2350;1103823438110
0;2366;1103823438082
0;2382;1103823438086
0;2398;1103823438082
0;2414;1103823438094
0;2430;1103823438082
0;2446;1103823438086
0;2462;1103823438082
0;2478;1103823438206
0;2494;1103823438082
0;2510;1103823438086
0;2526;1103823438082
0;2542;1103823438094
0;2558;1103823438082
0;2574;1103823438086
0;2590;1103823438082
0;2606;1103823438110
0;2622;1103823438082
0;2638;1103823438086
0;2654;1103823438082
0;2670;1103823438094
0;2686;1103823438082
0;2702;1103823438086
0;2718;1103823438082
0;2734;1103823438142
0;2750;1103823438082
0;2766;1103823438086
0;2782;1103823438082
0;2798;1103823438094
0;2814;1103823438082
0;2830;1103823438086
0;2846;1103823438082
0;2862;1103823438110
0;2878;1103823438082
0;2894;1103823438086
0;2910;1103823438082
0;2926;1103823438094
0;2942;1103823438082
0;2958;1103823438086
0;2974;1103823438082
0;4014;510
0;4030;258
0;4046;262
0;4062;258
0;4078;270
0;4094;258
0;14;262
0;30;258
0;46;286
0;62;258
0;78;262
0;94;258
0;110;270
0;126;258
0;142;262
0;158;258
0;174;318
0;190;258
0;206;262
0;222;258
0;238;270
0;254;258
0;270;262
0;286;258
0;302;286
0;318;258
0;334;262
0;350;258
0;366;270
0;382;258
0;398;262
0;414;258
0;430;382
0;446;258
0;462;262
0;478;258
0;494;270
0;510;258
0;526;262
0;542;258
0;558;286
0;574;258
0;590;262
0;606;258
0;622;270
0;638;258
0;654;262
0;670;258
0;686;318
0;702;258
0;718;262
0;734;258
0;750;270
0;766;258
0;782;262
0;798;258
0;814;286
0;830;258
0;846;262
0;862;258
0;878;270
0;894;258
0;910;262
0;926;258
0;1970;66046
0;1986;65794
0;2002;65798
0;2018;65794
0;2034;65806
0;2050;65794
0;2066;65798
0;2082;65794
0;2098;65822
0;2114;65794
0;2130;65798
0;2146;65794
0;2162;65806
0;2178;65794
0;2194;65798
0;2210;65794
0;2226;65854
0;2242;65794
0;2258;65798
0;2274;65794
0;2290;65806
0;2306;65794
0;2322;65798
0;2338;65794
0;2354;65822
0;2370;65794
0;2386;65798
0;2402;65794
0;2418;65806
0;2434;65794
0;2450;65798
0;2466;65794
0;2482;65918
0;2498;65794
0;2514;65798
0;2530;65794
0;2546;65806
0;2562;65794
0;2578;65798
0;2594;65794
0;2610;65822
0;2626;65794
0;2642;65798
0;2658;65794
0;2674;65806
0;2690;65794
0;2706;65798
0;2722;65794
0;2738;65854
0;2754;65794
0;2770;65798
0;2786;65794
0;2802;65806
0;2818;65794
0;2834;65798
0;2850;65794
0;2866;65822
0;2882;65794
0;2898;65798
0;2914;65794
0;2930;65806
0;2946;65794
0;2962;65798
0;2978;65794
0;4018;510
0;4034;258
0;4050;262
0;4066;258
0;4082;270
0;2;258
0;18;262
0;34;258
0;50;286
0;66;258
0;82;262
0;98;258
0;114;270
0;130;258
0;146;262
0;162;258
0;178;318
0;194;258
0;210;262
0;226;258
0;242;270
0;258;258
0;274;262
0;290;258
0;306;286
0;322;258
0;338;262
0;354;258
0;370;270
0;386;258
0;402;262
0;418;258
0;434;382
0;450;258
0;466;262
0;482;258
0;498;270
0;514;258
0;530;262
0;546;258
0;562;286
0;578;258
0;594;262
0;610;258
0;626;270
0;642;258
0;658;262
0;674;258
0;690;318
0;706;258
0;722;262
0;738;258
0;754;270
0;770;258
0;786;262
0;802;258
0;818;286
0;834;258
0;850;262
0;866;258
0;882;270
0;898;258
0;914;262
0;930;258
0;2990;16843262
0;3006;16843010
0;3022;16843014
0;3038;16843010
0;3054;16843022
0;3070;16843010
0;3086;16843014
0;3102;16843010
0;3118;16843038
0;3134;16843010
0;3150;16843014
0;3166;16843010
0;3182;16843022
0;3198;16843010
0;3214;16843014
0;3230;16843010
0;3246;16843070
0;3262;16843010
0;3278;16843014
0;3294;16843010
0;3310;16843022
0;3326;16843010
0;3342;16843014
0;3358;16843010
0;3374;16843038
0;3390;16843010
0;3406;16843014
0;3422;16843010
0;3438;16843022
0;3454;16843010
0;3470;16843014
0;3486;16843010
0;3502;16843134
0;3518;16843010
0;3534;16843014
0;3550;16843010
0;3566;16843022
0;3582;16843010
0;3598;16843014
0;3614;16843010
0;3630;16843038
0;3646;16843010
0;3662;16843014
0;3678;16843010
0;3694;16843022
0;3710;16843010
0;3726;16843014
0;3742;16843010
0;3758;16843070
0;3774;16843010
0;3790;16843014
0;3806;16843010
0;3822;16843022
0;3838;16843010
0;3854;16843014
0;3870;16843010
0;3886;16843038
0;3902;16843010
0;3918;16843014
0;3934;16843010
0;3950;16843022
0;3966;16843010
0;3982;16843014
0;3998;16843010
0;942;510
0;958;258
0;974;262
0;990;258
0;1006;270
0;1022;258
0;1038;262
0;1054;258
0;1070;286
0;1086;258
0;1102;262
0;1118;258
0;1134;270
0;1150;258
0;1166;262
0;1182;258
0;1198;318
0;1214;258
0;1230;262
0;1246;258
0;1262;270
0;1278;258
0;1294;262
0;1310;258
0;1326;286
0;1342;258
0;1358;262
0;1374;258
0;1390;270
0;1406;258
0;1422;262
0;1438;258
0;1454;382
0;1470;258
0;1486;262
0;1502;258
0;1518;270
0;1534;258
0;1550;262
0;1566;258
0;1582;286
0;1598;258
0;1614;262
